"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj","SYMBOL","ENSEMBL","sig","dir","nlp","Mean_Ctrl","Mean_ZIKV"
"55165",2104.23758889342,-0.608852530327856,0.0612847105539797,1.3813245115141e-23,3.35847133556442e-22,"CEP55","ENSG00000138180",FALSE,"NS",21.4738583540377,2544.31148561716,1664.16369216967
"112268102",56.3699921568058,3.12369845877665,0.318989652970209,1.45094999451843e-23,3.52307592833466e-22,"LOC112268102",NA,TRUE,"Up",21.4530779969262,11.4449894602601,101.294994853351
"1960",66.7053879142982,6.05438038200432,0.602198899779829,1.45738369230663e-23,3.53401068062911e-22,"EGR3","ENSG00000179388",TRUE,"Up",21.451732142285,1.84487630518253,131.565899523414
"745",3012.65747371741,-0.633919634679717,0.0638690006677626,1.52390094336949e-23,3.69042043269955e-22,"MYRF","ENSG00000124920",FALSE,"NS",21.4329241538409,3666.25640539369,2359.05854204112
"2907",5320.13489947218,0.498104322060772,0.0500602790150801,1.55300305152919e-23,3.75592864826901e-22,"GRINA","ENSG00000178719",FALSE,"NS",21.4252826666608,4405.2309733224,6235.03882562196
"105379695",639.205485958588,0.844839427354697,0.0856774831458417,1.75123746546469e-23,4.22976985722e-22,"IER3-AS1",NA,FALSE,"NS",21.3736832620478,456.463372607199,821.947599309977
"8795",5891.52047185455,0.578453657169524,0.0583270209937783,1.87997617128868e-23,4.53473040104785e-22,"TNFRSF10B","ENSG00000120889",FALSE,"NS",21.3434485275273,4718.49704859207,7064.54389511703
"10124",1050.0855029688,0.696544382700647,0.0704651036531407,1.95684883472129e-23,4.71394585079967e-22,"ARL4A","ENSG00000122644",FALSE,"NS",21.3266154105334,799.303991988592,1300.867013949
"3684",140.120965600095,1.65247613300313,0.169615397501081,2.2337389394519e-23,5.37388863383515e-22,"ITGAM","ENSG00000169896",TRUE,"Up",21.2697113379423,66.1946350794495,214.04729612074
"3838",12362.2396632647,-0.505171157828533,0.0510611577141552,2.40614551764445e-23,5.78106458491268e-22,"KPNA2","ENSG00000182481",FALSE,"NS",21.2379921787455,14518.05135233,10206.4279741994
"79993",564.264215512018,0.930953247996515,0.094746760072077,2.44949473714306e-23,5.87750323035584e-22,"ELOVL7","ENSG00000164181",FALSE,"NS",21.2308071235088,386.420223204277,742.108207819759
"100507303",1519.09289143523,0.838809343978735,0.0853904688854888,2.67310347365794e-23,6.40565162247769e-22,"SNHG19","ENSG00000260260",FALSE,"NS",21.1934366845529,1087.38646186683,1950.79932100363
"161253",64.7724249141315,2.58507933531999,0.265507610882409,2.75812760000214e-23,6.60075818311622e-22,"REM2","ENSG00000139890",TRUE,"Up",21.1804061772108,17.7747096545172,111.770140173746
"841",1145.33924150017,0.705198394798267,0.0715506376681672,2.80152829220435e-23,6.68714210869324e-22,"CASP8","ENSG00000064012",FALSE,"NS",21.1747594474947,866.307107811474,1424.37137518887
"5063",390.169444084803,1.13764885745844,0.116205900675951,2.79842512982632e-23,6.68714210869324e-22,"PAK3","ENSG00000077264",TRUE,"Up",21.1747594474947,241.390848297017,538.948039872589
"1028",86.5517072184822,2.24321596799704,0.230162673656782,3.02496611689466e-23,7.21107808178482e-22,"CDKN1C","ENSG00000129757",TRUE,"Up",21.141999801859,28.307855546854,144.79555889011
"29090",1032.24688286557,-0.771609500409249,0.0785517553478777,3.07163374009862e-23,7.3067582775912e-22,"TIMM21","ENSG00000075336",FALSE,"NS",21.1362752597609,1303.51886003373,760.974905697411
"84063",73.1065458510911,2.34703021279597,0.242496623021089,3.0730849212067e-23,7.3067582775912e-22,"KIRREL2","ENSG00000126259",TRUE,"Up",21.1362752597609,23.8048920491289,122.408199653053
"83729",102.106793069406,1.9109575914636,0.197207566190303,3.72803474750454e-23,8.85251104504709e-22,"INHBE","ENSG00000139269",TRUE,"Up",21.0529335227116,42.0434028400887,162.170183298724
"29109",2056.88162645553,-0.571646261061992,0.0581380791616238,4.07290207915758e-23,9.65889783228199e-22,"FHOD1","ENSG00000135723",FALSE,"NS",21.0150724276908,2461.70012272611,1652.06313018495
"57568",467.313612552707,1.02988273294844,0.105429639938089,4.13718868641892e-23,9.79866112172801e-22,"SIPA1L2","ENSG00000116991",TRUE,"Up",21.0088332617737,303.42608826375,631.201136841664
"4916",2743.05285007965,-0.661591580891034,0.0673855765536945,4.17446963645867e-23,9.87418476799552e-22,"NTRK3","ENSG00000140538",FALSE,"NS",21.0054987504231,3365.99521265473,2120.11048750456
"55771",1901.6523886636,-0.696756553002236,0.0711690620681951,4.52311268277042e-23,1.06850512253111e-21,"PRR11","ENSG00000068489",FALSE,"NS",20.9712233914394,2355.27530971975,1448.02946760745
"26118",1665.36493489532,0.651028759878003,0.0663511893863412,4.74852024348076e-23,1.12030810074286e-21,"WSB1","ENSG00000109046",FALSE,"NS",20.9506625237124,1291.21686789235,2039.5130018983
"163859",620.866381775598,0.832296910912266,0.0851965189529499,5.12489251719549e-23,1.20754867702465e-21,"SDE2","ENSG00000143751",FALSE,"NS",20.9180953535478,443.314815616455,798.417947934741
"10018",569.179348210123,1.03678074455544,0.106422225275141,5.18099387129064e-23,1.2183470492007e-21,"BCL2L11","ENSG00000153094",TRUE,"Up",20.9142289842121,370.613683830512,767.745012589734
"54498",9203.2600002813,0.599428838505456,0.0611204282412416,5.18403075883411e-23,1.2183470492007e-21,"SMOX","ENSG00000088826",FALSE,"NS",20.9142289842121,7306.28355115431,11100.2364494083
"7090",1245.91512687892,0.651331742361686,0.0664862016360125,5.27334938038375e-23,1.23774974943674e-21,"TLE3","ENSG00000140332",FALSE,"NS",20.9073671529127,965.830562602161,1525.99969115567
"286075",619.861326289406,0.831531531335952,0.0852770537746924,5.59116765685088e-23,1.31066706096832e-21,"ZNF707","ENSG00000181135",FALSE,"NS",20.8825076149062,445.944970670814,793.777681907997
"5520",2503.87415762828,0.574887016856917,0.0586082776056283,5.61080647901279e-23,1.31307913476257e-21,"PPP2R2A","ENSG00000221914",FALSE,"NS",20.8817090996873,2005.7708617322,3001.97745352435
"861",419.200866893456,1.000845631922,0.102771323004936,5.61580163053906e-23,1.31307913476257e-21,"RUNX1","ENSG00000159216",TRUE,"Up",20.8817090996873,275.824239739318,562.577494047594
"10865",153.166104453497,1.51498271229916,0.156638697799348,5.79130003256444e-23,1.35238674740038e-21,"ARID5A","ENSG00000196843",TRUE,"Up",20.8688990937175,78.3960108879082,227.936198019086
"8467",3645.23909708006,0.599865724129027,0.0612581712086789,6.2670024417691e-23,1.46160867138737e-21,"SMARCA5","ENSG00000153147",FALSE,"NS",20.8351688890788,2892.13578540533,4398.3424087548
"643180",192.753654988253,1.36834171691472,0.141339086729583,6.29287530070095e-23,1.46577558530831e-21,"CCT6P3","ENSG00000290860",TRUE,"Up",20.8339325164089,106.2109799514,279.296330025106
"9726",1114.6957042383,0.687886311305129,0.0704782344779633,7.07107879434916e-23,1.64494676705139e-21,"ZNF646","ENSG00000167395",FALSE,"NS",20.7838481519085,852.87553070635,1376.51587777025
"6774",5946.22306742175,0.517546614666499,0.0528547029861732,7.20679124095713e-23,1.67439002588126e-21,"STAT3","ENSG00000168610",FALSE,"NS",20.7761433716961,4883.88964769909,7008.55648714442
"5820",955.97139541581,0.730282291091399,0.0750511037108419,7.97266300750447e-23,1.84998117035985e-21,"PVT1","ENSG00000249859",FALSE,"NS",20.7328326919486,717.73855641046,1194.20423442116
"3112",46.4185475200165,3.98901511820342,0.412869865727704,8.20247788898624e-23,1.90089829356405e-21,"HLA-DOB","ENSG00000241106",TRUE,"Up",20.7210411191817,5.42628017842272,87.4108148616103
"55326",1223.88929439142,-0.68796644740688,0.070682257897588,8.88335610983375e-23,2.05608702476405e-21,"AGPAT5","ENSG00000155189",FALSE,"NS",20.6869585075878,1511.48574473772,936.29284404513
"55626",1274.58476145561,0.643626549179428,0.0661014064448903,9.06284743337191e-23,2.0949824597244e-21,"AMBRA1","ENSG00000110497",FALSE,"NS",20.6788196088203,993.95833328449,1555.21118962673
"7104",9188.15443084628,-0.582812892077155,0.0597696936410248,9.39083854296743e-23,2.16791459709796e-21,"TM4SF4","ENSG00000169903",FALSE,"NS",20.6639578304084,11036.9302734672,7339.37858822533
"80025",2259.22919687074,0.551413709425175,0.056500746693755,9.40203293694438e-23,2.16791459709796e-21,"PANK2","ENSG00000125779",FALSE,"NS",20.6639578304084,1830.11824451782,2688.34014922365
"4638",1848.57486343028,-0.699345767497437,0.0719375201690745,9.54150981290106e-23,2.19730769376846e-21,"MYLK","ENSG00000065534",FALSE,"NS",20.6581091236215,2290.48449413335,1406.6652327272
"2562",6164.04137839908,-0.532969190799224,0.0547386425142823,1.18029031826824e-22,2.71466773201696e-21,"GABRB3","ENSG00000166206",FALSE,"NS",20.5662833192914,7293.77967186156,5034.30308493661
"4193",2691.92799190604,0.538743884822881,0.0554214316265496,1.33533151528033e-22,3.06740895630519e-21,"MDM2","ENSG00000135679",FALSE,"NS",20.5132283186942,2192.90992430657,3190.94605950552
"1848",427.931585353313,0.992608412647044,0.102853523930058,1.34807751738144e-22,3.09280741707011e-21,"DUSP6","ENSG00000139318",FALSE,"NS",20.5096471218034,284.139243410517,571.723927296108
"3456",491.957864793928,11.3301589832467,1.30345150279546,1.61435252377708e-22,3.69906958764841e-21,"IFNB1","ENSG00000171855",TRUE,"Up",20.4319074985718,0.316747468806961,983.59898211905
"105369364",61.5011222000128,5.93317068305771,0.605900794896648,1.63175582108755e-22,3.73427319655885e-21,"LINC02701",NA,TRUE,"Up",20.4277939125739,2.01507748085891,120.987166919167
"2634",174.185481173211,1.40422188407972,0.147145984961015,1.70259330102815e-22,3.89152036894173e-21,"GBP2","ENSG00000162645",TRUE,"Up",20.4098806920311,95.1935524102812,253.17740993614
"80117",64.0150266594095,2.51749766563016,0.264233112258689,1.82014442603752e-22,4.15501298652056e-21,"ARL14","ENSG00000179674",TRUE,"Up",20.3814276144875,18.1852631869891,109.84479013183
"79762",733.027720111674,-0.75382886018113,0.0782748135827848,2.06333187182843e-22,4.7042938866046e-21,"C1orf115","ENSG00000162817",FALSE,"NS",20.3275055548435,922.799566916369,543.25587330698
"147138",53.4466676478276,3.04959824517493,0.319641049041839,2.07583541185949e-22,4.7269147662094e-21,"TMC8","ENSG00000167895",TRUE,"Up",20.3254222286467,11.0315676495946,95.8617676460606
"22800",959.679016579274,0.713966775225992,0.0741432295765357,2.18295793376981e-22,4.96467004365935e-21,"RRAS2","ENSG00000133818",FALSE,"NS",20.304109609803,724.937226122913,1194.42080703563
"83931",506.694795286344,0.881626234473063,0.0918987666476688,2.38653224738437e-22,5.42092213214802e-21,"STK40","ENSG00000196182",FALSE,"NS",20.2659268310189,355.4456756303,657.943914942388
"101927741",744.856818374365,0.784441657257504,0.0817350362116202,2.70645097522637e-22,6.13998816040202e-21,"LOC101927741",NA,FALSE,"NS",20.2118324662981,544.983523292143,944.730113456586
"2558",3464.30619660643,-0.530183252302748,0.0549794348154972,2.96607895350662e-22,6.72066503475239e-21,"GABRA5","ENSG00000186297",FALSE,"NS",20.1725877497687,4096.15949139733,2832.45290181553
"123722",162.034180533124,1.51977027010785,0.159669719942852,2.97257883662118e-22,6.72706716203467e-21,"FSD2","ENSG00000186628",TRUE,"Up",20.1721742363643,80.9748346902458,243.093526376002
"80271",902.456169062312,0.733874907519436,0.0764564375533506,3.13724968090552e-22,7.09095890839732e-21,"ITPKC","ENSG00000086544",FALSE,"NS",20.1492950313238,677.275410452186,1127.63692767244
"3993",2998.70316731281,-0.539447619983315,0.0560581774567497,3.5592441185872e-22,8.03485096462325e-21,"LLGL2","ENSG00000073350",FALSE,"NS",20.0950221743881,3556.95683273019,2440.44950189543
"3383",63.326956065177,2.80554228657696,0.30024677638811,3.88307166198323e-22,8.75343693264113e-21,"ICAM1","ENSG00000090339",TRUE,"Up",20.0578213929424,16.6626696245087,109.991242505845
"10528",8202.20750947806,0.462834077886435,0.0480460466717691,3.88712269294147e-22,8.75343693264113e-21,"NOP56","ENSG00000101361",FALSE,"NS",20.0578213929424,6892.78920031173,9511.62581864439
"4549",51707.8726264898,0.479170025044575,0.0487931264264323,4.05598558850807e-22,9.12247962584838e-21,"MT-RNR1",NA,FALSE,"NS",20.0398870979158,43305.5874935427,60110.1577594369
"90007",3344.26427905174,0.522926063656188,0.0544549216300697,4.4138047168106e-22,9.91508426446238e-21,"MIDN","ENSG00000167470",FALSE,"NS",20.0037035905423,2742.96890904877,3945.55964905472
"107986467",48.1594135466655,4.98250928593388,0.520090993600567,4.42366574682615e-22,9.92505790354083e-21,"LOC107986467",NA,TRUE,"Up",20.0032669508505,2.96531988727979,93.3535072060512
"51427",476.008343531378,0.950589723489456,0.0998017138741744,4.8429503193045e-22,1.08524766763558e-20,"ZNF107","ENSG00000196247",FALSE,"NS",19.964471138854,320.971411299741,631.045275763015
"5926",816.857051642233,0.720802003563407,0.0754108658431277,4.87697194074926e-22,1.09153548033298e-20,"ARID4A","ENSG00000032219",FALSE,"NS",19.9619621429943,614.069209117852,1019.64489416661
"28996",1474.57328055435,0.662474599384183,0.0693505277800309,5.25185216500158e-22,1.1740037782277e-20,"HIPK2","ENSG00000064393",FALSE,"NS",19.9303305054216,1138.14524818409,1811.00131292461
"130502",232.143393220455,1.24808760616109,0.131942328075523,5.68252130336906e-22,1.26872682953757e-20,"TTC32","ENSG00000183891",TRUE,"Up",19.8966318760892,136.066534907479,328.220251533431
"57533",912.262136625906,-0.735620493573116,0.0771588391573358,6.08392198459006e-22,1.35669237142357e-20,"TBC1D14","ENSG00000132405",FALSE,"NS",19.8675186169969,1142.85055942855,681.673713823267
"1646",75718.8702439035,-0.467269934468139,0.0490898921974177,6.46577446950597e-22,1.440090012016e-20,"AKR1C2","ENSG00000151632",FALSE,"NS",19.8416103617241,88017.0574867708,63420.6830010362
"57462",774.630081589775,-0.791142829365111,0.0832584958774559,7.08950882066842e-22,1.57709267908624e-20,"MYORG","ENSG00000164976",FALSE,"NS",19.8021427842659,983.303339903139,565.956823276412
"89970",1277.66900717912,0.641573683845868,0.0674821951962064,8.90591611204437e-22,1.97875621576831e-20,"RSPRY1","ENSG00000159579",FALSE,"NS",19.7036077078998,995.126786952126,1560.21122740612
"30061",580.806239445898,-0.870075023600258,0.0921960800822441,1.01957303348671e-21,2.26258704206966e-20,"SLC40A1","ENSG00000138449",FALSE,"NS",19.6453947044262,750.165030654743,411.447448237053
"8639",140.303327956446,1.54187256273533,0.16492693044675,1.07670323640911e-21,2.38647492157118e-20,"AOC3","ENSG00000131471",TRUE,"Up",19.6222431250859,70.8229557009691,209.783700211923
"114818",203.716383987071,1.25989433219128,0.134309783198204,1.09474247814609e-21,2.4235242188511e-20,"KLHL29","ENSG00000119771",TRUE,"Up",19.615552635912,118.21880579365,289.213962180492
"375790",19084.5667637618,0.555596632147919,0.0584885754904671,1.15676347573384e-21,2.5577325741226e-20,"AGRN","ENSG00000188157",FALSE,"NS",19.592144865508,15426.200543574,22742.9329839496
"51513",82.9505695310395,6.94115362733222,0.714975954186389,1.19125131104583e-21,2.63081170116129e-20,"ETV7","ENSG00000010030",TRUE,"Up",19.5799102351804,1.21138136756861,164.68975769451
"23463",3794.69596520906,-0.515690262208378,0.0542870109250033,1.19299433119698e-21,2.63148677295835e-20,"ICMT","ENSG00000116237",FALSE,"NS",19.5797988086015,4467.75621451719,3121.63571590093
"5819",6232.63315179631,0.512741178304886,0.0539621871401943,1.24452234280441e-21,2.74184296655393e-20,"NECTIN2","ENSG00000130202",FALSE,"NS",19.5619574221621,5130.62610025198,7334.64020334064
"54507",227.199403570652,1.21218978626648,0.129545085073853,1.24710043667496e-21,2.74422052820254e-20,"ADAMTSL4","ENSG00000143382",TRUE,"Up",19.5615809912404,135.775601942415,318.623205198889
"401588",187.814471777563,1.35421760758548,0.14500529741294,1.28898320112411e-21,2.83297772463149e-20,"ZNF674-AS1","ENSG00000230844",TRUE,"Up",19.5477568402722,104.316030412453,271.312913142673
"7133",44.5402282207577,3.70195151553051,0.395145138114892,1.31016635393943e-21,2.87608220718502e-20,"TNFRSF1B","ENSG00000028137",TRUE,"Up",19.5411987046533,6.18891045751371,82.8915459840016
"9491",5344.66045426179,0.464326268992024,0.0489382665468764,1.32019742242122e-21,2.89463166583087e-20,"PSMF1","ENSG00000125818",FALSE,"NS",19.5384066912368,4486.63427956727,6202.68662895632
"10615",2898.41159719768,-0.537049019373456,0.0566415544252689,1.38441589136433e-21,3.03180456209308e-20,"SPAG5","ENSG00000076382",FALSE,"NS",19.5182987978751,3434.17622637874,2362.64696801661
"105377524",49.5754637863425,3.27703845851725,0.349422296238954,1.42564121349615e-21,3.118355954204e-20,"ANXA10-AS1",NA,TRUE,"Up",19.5060743124559,8.34192939692242,90.8089981757626
"89927",778.437937056969,0.769347717623794,0.0816756654650089,1.4374369602502e-21,3.13736298292644e-20,"BMERB1","ENSG00000166780",FALSE,"NS",19.503435231904,575.920825236359,980.955048877578
"114904",1234.88593246695,-0.654778189144491,0.069224911049279,1.43775810720739e-21,3.13736298292644e-20,"C1QTNF6","ENSG00000133466",FALSE,"NS",19.503435231904,1513.76985735731,956.002007576594
"654434",366.207427751102,1.07727733923806,0.115094371686285,1.46659020822056e-21,3.19646827763119e-20,"SNHG20","ENSG00000234912",TRUE,"Up",19.4953296012311,233.794373160229,498.620482341975
"5909",951.580386904479,-0.738838433889434,0.0784189459130964,1.55939225410013e-21,3.39469124709455e-20,"RAP1GAP","ENSG00000076864",FALSE,"NS",19.4691997194043,1191.8980044431,711.262769365855
"8165",2141.54157095893,-0.566088918561691,0.0598272071065994,1.58549361442341e-21,3.44741295639712e-20,"AKAP1","ENSG00000121057",FALSE,"NS",19.4625066904991,2557.55503491177,1725.52810700609
"3136",436.107474743789,1.03816736019087,0.110905934755206,1.64594367740306e-21,3.5703716642056e-20,"HLA-H","ENSG00000310469",TRUE,"Up",19.447286572876,285.457967102751,586.756982384827
"284309",264.711131243256,1.10499039834913,0.118118275818189,1.64498432790229e-21,3.5703716642056e-20,"ZNF776","ENSG00000152443",TRUE,"Up",19.447286572876,166.643960400464,362.778302086048
"6621",834.260051014154,0.742470872139708,0.0789433506471282,1.85854203217035e-21,4.02676775443489e-20,"SNAPC4","ENSG00000165684",FALSE,"NS",19.3950434177916,622.859897939802,1045.66020408851
"103752588",96.97566930544,1.92663903909656,0.207027516314868,2.02639954475064e-21,4.38526275003483e-20,"PACERR",NA,TRUE,"Up",19.3580043800695,38.4240026933347,155.527335917545
"80017",624.023827103007,0.823395595738611,0.0876785210035641,2.08101773102878e-21,4.49814316643152e-20,"DGLUCY","ENSG00000133943",FALSE,"NS",19.3469667260009,448.205797322638,799.841856883375
"7045",27179.160443236,-0.423964415289577,0.0447923434589735,2.17379254524466e-21,4.69313607527585e-20,"TGFBI","ENSG00000120708",FALSE,"NS",19.3285368534405,31160.8708253874,23197.4500610847
"55357",1245.56217122694,-0.66434103533556,0.0706201352104956,2.1940976672688e-21,4.73139459273937e-20,"TBC1D2","ENSG00000095383",FALSE,"NS",19.3250108307925,1530.52725132152,960.597091132363
"445372",376.909997652554,0.978703511571716,0.104734081104912,2.36497385937065e-21,5.09387546086562e-20,"TRIM6-TRIM34","ENSG00000258588",FALSE,"NS",19.2929516772209,250.960353981659,502.859641323448
"2131",1740.9654380227,0.595396750311254,0.0632956709111272,2.52815088854094e-21,5.43894083048267e-20,"EXT1","ENSG00000182197",FALSE,"NS",19.2644856657913,1384.25579110329,2097.67508494212
